[YIdeal]
3502	
x	y
175.295	-182.589
175.625	-182.93
175.954	-183.271
176.283	-183.611
176.613	-183.952
176.942	-184.292
177.271	-184.632
177.601	-184.973
177.93	-185.313
178.259	-185.654
178.588	-185.994
178.918	-186.334
179.247	-186.674
179.576	-187.014
179.905	-187.354
180.234	-187.695
180.563	-188.035
180.892	-188.375
181.221	-188.715
181.55	-189.054
181.879	-189.394
182.208	-189.734
182.537	-190.074
182.865	-190.414
183.194	-190.753
183.523	-191.093
183.852	-191.433
184.181	-191.772
184.509	-192.112
184.838	-192.451
185.167	-192.791
185.495	-193.13
185.824	-193.47
186.152	-193.809
186.481	-194.148
186.809	-194.488
187.138	-194.827
187.466	-195.166
187.795	-195.505
188.123	-195.844
188.451	-196.184
188.78	-196.523
189.108	-196.862
189.436	-197.201
189.764	-197.54
190.093	-197.878
190.421	-198.217
190.749	-198.556
191.077	-198.895
191.405	-199.234
191.733	-199.572
192.061	-199.911
192.389	-200.25
192.717	-200.588
193.045	-200.927
193.373	-201.265
193.701	-201.604
194.029	-201.942
194.357	-202.281
194.685	-202.619
195.012	-202.957
195.34	-203.296
195.668	-203.634
195.996	-203.972
196.323	-204.31
196.651	-204.648
196.979	-204.986
197.306	-205.324
197.634	-205.662
197.961	-206
198.289	-206.338
198.616	-206.676
198.944	-207.014
199.271	-207.352
199.598	-207.69
199.926	-208.027
200.253	-208.365
200.58	-208.703
200.908	-209.04
201.235	-209.378
201.562	-209.715
201.889	-210.053
202.217	-210.39
202.544	-210.728
202.871	-211.065
203.198	-211.403
203.525	-211.74
203.852	-212.077
204.179	-212.414
204.506	-212.752
204.833	-213.089
205.16	-213.426
205.487	-213.763
205.814	-214.1
206.14	-214.437
206.467	-214.774
206.794	-215.111
207.121	-215.448
207.447	-215.785
207.774	-216.121
208.101	-216.458
208.427	-216.795
208.754	-217.132
209.081	-217.468
209.407	-217.805
209.734	-218.141
210.06	-218.478
210.387	-218.814
210.713	-219.151
211.039	-219.487
211.366	-219.824
211.692	-220.16
212.019	-220.496
212.345	-220.833
212.671	-221.169
212.997	-221.505
213.324	-221.841
213.65	-222.177
213.976	-222.513
214.302	-222.849
214.628	-223.185
214.954	-223.521
215.28	-223.857
215.606	-224.193
215.932	-224.529
216.258	-224.865
216.584	-225.201
216.91	-225.536
217.236	-225.872
217.562	-226.208
217.888	-226.543
218.213	-226.879
218.539	-227.214
218.865	-227.55
219.191	-227.885
219.516	-228.221
219.842	-228.556
220.168	-228.892
220.493	-229.227
220.819	-229.562
221.144	-229.897
221.47	-230.233
221.795	-230.568
222.121	-230.903
222.446	-231.238
222.772	-231.573
223.097	-231.908
223.422	-232.243
223.748	-232.578
224.073	-232.913
224.398	-233.247
224.724	-233.582
225.049	-233.917
225.374	-234.252
225.699	-234.586
226.024	-234.921
226.349	-235.256
226.674	-235.59
226.999	-235.925
227.324	-236.259
227.649	-236.594
227.974	-236.928
228.299	-237.263
228.624	-237.597
228.949	-237.931
229.274	-238.266
229.599	-238.6
229.924	-238.934
230.248	-239.268
230.573	-239.602
230.898	-239.936
231.223	-240.27
231.547	-240.604
231.872	-240.938
232.196	-241.272
232.521	-241.606
232.846	-241.94
233.17	-242.274
233.495	-242.608
233.819	-242.941
234.144	-243.275
234.468	-243.609
234.792	-243.942
235.117	-244.276
235.441	-244.609
235.765	-244.943
236.09	-245.276
236.414	-245.61
236.738	-245.943
237.062	-246.276
237.386	-246.61
237.711	-246.943
238.035	-247.276
238.359	-247.609
238.683	-247.943
239.007	-248.276
239.331	-248.609
239.655	-248.942
239.979	-249.275
240.303	-249.608
240.627	-249.941
240.95	-250.274
241.274	-250.607
241.598	-250.939
241.922	-251.272
242.246	-251.605
242.569	-251.938
242.893	-252.27
243.217	-252.603
243.54	-252.935
243.864	-253.268
244.188	-253.601
244.511	-253.933
244.835	-254.265
245.158	-254.598
245.482	-254.93
245.805	-255.262
246.129	-255.595
246.452	-255.927
246.775	-256.259
247.099	-256.591
247.422	-256.924
247.745	-257.256
248.069	-257.588
248.392	-257.92
248.715	-258.252
249.038	-258.584
249.361	-258.916
249.685	-259.247
250.008	-259.579
250.331	-259.911
250.654	-260.243
250.977	-260.574
251.3	-260.906
251.623	-261.238
251.946	-261.569
252.269	-261.901
252.591	-262.232
252.914	-262.564
253.237	-262.895
253.56	-263.227
253.883	-263.558
254.206	-263.889
254.528	-264.221
254.851	-264.552
255.174	-264.883
255.496	-265.214
255.819	-265.546
256.141	-265.877
256.464	-266.208
256.787	-266.539
257.109	-266.87
257.431	-267.201
257.754	-267.532
258.076	-267.863
258.399	-268.193
258.721	-268.524
259.043	-268.855
259.366	-269.186
259.688	-269.516
260.01	-269.847
260.333	-270.178
260.655	-270.508
260.977	-270.839
261.299	-271.169
261.621	-271.5
261.943	-271.83
262.265	-272.161
262.587	-272.491
262.909	-272.821
263.231	-273.151
263.553	-273.482
263.875	-273.812
264.197	-274.142
264.519	-274.472
264.841	-274.802
265.163	-275.132
265.485	-275.462
265.806	-275.792
266.128	-276.122
266.45	-276.452
266.771	-276.782
267.093	-277.112
267.415	-277.442
267.736	-277.771
268.058	-278.101
268.38	-278.431
268.701	-278.76
269.023	-279.09
269.344	-279.42
269.665	-279.749
269.987	-280.079
270.308	-280.408
270.63	-280.737
270.951	-281.067
271.272	-281.396
271.594	-281.726
271.915	-282.055
272.236	-282.384
272.557	-282.713
272.878	-283.042
273.2	-283.371
273.521	-283.701
273.842	-284.03
274.163	-284.359
274.484	-284.688
274.805	-285.016
275.126	-285.345
275.447	-285.674
275.768	-286.003
276.089	-286.332
276.41	-286.661
276.73	-286.989
277.051	-287.318
277.372	-287.647
277.693	-287.975
278.014	-288.304
278.334	-288.632
278.655	-288.961
278.976	-289.289
279.296	-289.617
279.617	-289.946
279.937	-290.274
280.258	-290.602
280.579	-290.931
280.899	-291.259
281.22	-291.587
281.54	-291.915
281.86	-292.243
282.181	-292.571
282.501	-292.899
282.821	-293.227
283.142	-293.555
283.462	-293.883
283.782	-294.211
284.103	-294.539
284.423	-294.867
284.743	-295.195
285.063	-295.522
285.383	-295.85
285.703	-296.178
286.023	-296.505
286.343	-296.833
286.663	-297.161
286.983	-297.488
287.303	-297.815
287.623	-298.143
287.943	-298.47
288.263	-298.798
288.583	-299.125
288.903	-299.452
289.223	-299.78
289.542	-300.107
289.862	-300.434
290.182	-300.761
290.502	-301.088
290.821	-301.415
291.141	-301.742
291.46	-302.069
291.78	-302.396
292.1	-302.723
292.419	-303.05
292.739	-303.377
293.058	-303.704
293.378	-304.03
293.697	-304.357
294.016	-304.684
294.336	-305.01
294.655	-305.337
294.974	-305.664
295.294	-305.99
295.613	-306.317
295.932	-306.643
296.251	-306.97
296.571	-307.296
296.89	-307.622
297.209	-307.949
297.528	-308.275
297.847	-308.601
298.166	-308.927
298.485	-309.254
298.804	-309.58
299.123	-309.906
299.442	-310.232
299.761	-310.558
300.08	-310.884
300.399	-311.21
300.718	-311.536
301.036	-311.862
301.355	-312.188
301.674	-312.513
301.993	-312.839
302.311	-313.165
302.63	-313.491
302.949	-313.816
303.267	-314.142
303.586	-314.467
303.905	-314.793
304.223	-315.119
304.542	-315.444
304.86	-315.769
305.179	-316.095
305.497	-316.42
305.816	-316.746
306.134	-317.071
306.452	-317.396
306.771	-317.721
307.089	-318.046
307.407	-318.372
307.725	-318.697
308.044	-319.022
308.362	-319.347
308.68	-319.672
308.998	-319.997
309.316	-320.322
309.634	-320.647
309.953	-320.971
310.271	-321.296
310.589	-321.621
310.907	-321.946
311.225	-322.27
311.542	-322.595
311.86	-322.92
312.178	-323.244
312.496	-323.569
312.814	-323.893
313.132	-324.218
313.45	-324.542
313.767	-324.867
314.085	-325.191
314.403	-325.515
314.72	-325.84
315.038	-326.164
315.356	-326.488
315.673	-326.812
315.991	-327.136
316.308	-327.461
316.626	-327.785
316.943	-328.109
317.261	-328.433
317.578	-328.757
317.896	-329.081
318.213	-329.404
318.53	-329.728
318.848	-330.052
319.165	-330.376
319.482	-330.7
319.8	-331.023
320.117	-331.347
320.434	-331.671
320.751	-331.994
321.068	-332.318
321.386	-332.641
321.703	-332.965
322.02	-333.288
322.337	-333.612
322.654	-333.935
322.971	-334.258
323.288	-334.582
323.605	-334.905
323.922	-335.228
324.239	-335.551
324.555	-335.875
324.872	-336.198
325.189	-336.521
325.506	-336.844
325.823	-337.167
326.139	-337.49
326.456	-337.813
326.773	-338.136
327.089	-338.458
327.406	-338.781
327.723	-339.104
328.039	-339.427
328.356	-339.75
328.672	-340.072
328.989	-340.395
329.305	-340.718
329.622	-341.04
329.938	-341.363
330.254	-341.685
330.571	-342.008
330.887	-342.33
331.203	-342.652
331.52	-342.975
331.836	-343.297
332.152	-343.619
332.468	-343.942
332.785	-344.264
333.101	-344.586
333.417	-344.908
333.733	-345.23
334.049	-345.552
334.365	-345.874
334.681	-346.196
334.997	-346.518
335.313	-346.84
335.629	-347.162
335.945	-347.484
336.261	-347.806
336.577	-348.127
336.893	-348.449
337.208	-348.771
337.524	-349.092
337.84	-349.414
338.156	-349.736
338.472	-350.057
338.787	-350.379
339.103	-350.7
339.419	-351.022
339.734	-351.343
340.05	-351.664
340.365	-351.986
340.681	-352.307
340.996	-352.628
341.312	-352.95
341.627	-353.271
341.943	-353.592
342.258	-353.913
342.573	-354.234
342.889	-354.555
343.204	-354.876
343.519	-355.197
343.835	-355.518
344.15	-355.839
344.465	-356.16
344.78	-356.481
345.096	-356.801
345.411	-357.122
345.726	-357.443
346.041	-357.763
346.356	-358.084
346.671	-358.405
346.986	-358.725
347.301	-359.046
347.616	-359.366
347.931	-359.687
348.246	-360.007
348.561	-360.328
348.876	-360.648
349.19	-360.968
349.505	-361.289
349.82	-361.609
350.135	-361.929
350.45	-362.249
350.764	-362.569
351.079	-362.889
351.394	-363.209
351.708	-363.529
352.023	-363.849
352.337	-364.169
352.652	-364.489
352.966	-364.809
353.281	-365.129
353.595	-365.449
353.91	-365.769
354.224	-366.088
354.539	-366.408
354.853	-366.728
355.167	-367.047
355.482	-367.367
355.796	-367.687
356.11	-368.006
356.425	-368.326
356.739	-368.645
357.053	-368.964
357.367	-369.284
357.681	-369.603
357.995	-369.922
358.309	-370.242
358.624	-370.561
358.938	-370.88
359.252	-371.199
359.566	-371.518
359.88	-371.837
360.193	-372.157
360.507	-372.476
360.821	-372.795
361.135	-373.113
361.449	-373.432
361.763	-373.751
362.077	-374.07
362.39	-374.389
362.704	-374.708
363.018	-375.026
363.331	-375.345
363.645	-375.664
363.959	-375.982
364.272	-376.301
364.586	-376.62
364.899	-376.938
365.213	-377.257
365.526	-377.575
365.84	-377.893
366.153	-378.212
366.467	-378.53
366.78	-378.848
367.093	-379.167
367.407	-379.485
367.72	-379.803
368.033	-380.121
368.347	-380.439
368.66	-380.757
368.973	-381.075
369.286	-381.393
369.599	-381.711
369.913	-382.029
370.226	-382.347
370.539	-382.665
370.852	-382.983
371.165	-383.301
371.478	-383.619
371.791	-383.936
372.104	-384.254
372.417	-384.572
372.73	-384.889
373.043	-385.207
373.355	-385.524
373.668	-385.842
373.981	-386.159
374.294	-386.477
374.607	-386.794
374.919	-387.112
375.232	-387.429
375.545	-387.746
375.857	-388.063
376.17	-388.381
376.483	-388.698
376.795	-389.015
377.108	-389.332
377.42	-389.649
377.733	-389.966
378.045	-390.283
378.358	-390.6
378.67	-390.917
378.982	-391.234
379.295	-391.551
379.607	-391.868
379.919	-392.185
380.232	-392.501
380.544	-392.818
380.856	-393.135
381.168	-393.452
381.481	-393.768
381.793	-394.085
382.105	-394.401
382.417	-394.718
382.729	-395.034
383.041	-395.351
383.353	-395.667
383.665	-395.984
383.977	-396.3
384.289	-396.616
384.601	-396.932
384.913	-397.249
385.225	-397.565
385.537	-397.881
385.849	-398.197
386.16	-398.513
386.472	-398.829
386.784	-399.145
387.096	-399.461
387.407	-399.777
387.719	-400.093
388.031	-400.409
388.342	-400.725
388.654	-401.041
388.966	-401.356
389.277	-401.672
389.589	-401.988
389.9	-402.304
390.212	-402.619
390.523	-402.935
390.835	-403.25
391.146	-403.566
391.457	-403.881
391.769	-404.197
392.08	-404.512
392.391	-404.828
392.703	-405.143
393.014	-405.458
393.325	-405.774
393.636	-406.089
393.947	-406.404
394.259	-406.719
394.57	-407.034
394.881	-407.349
395.192	-407.664
395.503	-407.979
395.814	-408.294
396.125	-408.609
396.436	-408.924
396.747	-409.239
397.058	-409.554
397.369	-409.869
397.68	-410.184
397.99	-410.498
398.301	-410.813
398.612	-411.128
398.923	-411.442
399.234	-411.757
399.544	-412.072
399.855	-412.386
400.166	-412.701
400.476	-413.015
400.787	-413.329
401.098	-413.644
401.408	-413.958
401.719	-414.273
402.029	-414.587
402.34	-414.901
402.65	-415.215
402.961	-415.529
403.271	-415.844
403.581	-416.158
403.892	-416.472
404.202	-416.786
404.512	-417.1
404.823	-417.414
405.133	-417.728
405.443	-418.042
405.753	-418.356
406.064	-418.669
406.374	-418.983
406.684	-419.297
406.994	-419.611
407.304	-419.924
407.614	-420.238
407.924	-420.552
408.234	-420.865
408.544	-421.179
408.854	-421.492
409.164	-421.806
409.474	-422.119
409.784	-422.433
410.094	-422.746
410.404	-423.059
410.714	-423.373
411.023	-423.686
411.333	-423.999
411.643	-424.312
411.953	-424.625
412.262	-424.938
412.572	-425.252
412.882	-425.565
413.191	-425.878
413.501	-426.191
413.81	-426.504
414.12	-426.816
414.429	-427.129
414.739	-427.442
415.048	-427.755
415.358	-428.068
415.667	-428.381
415.977	-428.693
416.286	-429.006
416.595	-429.319
416.905	-429.631
417.214	-429.944
417.523	-430.256
417.833	-430.569
418.142	-430.881
418.451	-431.194
418.76	-431.506
419.069	-431.818
419.378	-432.131
419.687	-432.443
419.997	-432.755
420.306	-433.067
420.615	-433.38
420.924	-433.692
421.233	-434.004
421.542	-434.316
421.85	-434.628
422.159	-434.94
422.468	-435.252
422.777	-435.564
423.086	-435.876
423.395	-436.188
423.703	-436.499
424.012	-436.811
424.321	-437.123
424.63	-437.435
424.938	-437.746
425.247	-438.058
425.556	-438.37
425.864	-438.681
426.173	-438.993
426.481	-439.304
426.79	-439.616
427.098	-439.927
427.407	-440.239
427.715	-440.55
428.024	-440.861
428.332	-441.173
428.641	-441.484
428.949	-441.795
429.257	-442.106
429.566	-442.417
429.874	-442.729
430.182	-443.04
430.49	-443.351
430.798	-443.662
431.107	-443.973
431.415	-444.284
431.723	-444.595
432.031	-444.905
432.339	-445.216
432.647	-445.527
432.955	-445.838
433.263	-446.149
433.571	-446.459
433.879	-446.77
434.187	-447.081
434.495	-447.391
434.803	-447.702
435.111	-448.012
435.419	-448.323
435.726	-448.633
436.034	-448.944
436.342	-449.254
436.65	-449.565
436.957	-449.875
437.265	-450.185
437.573	-450.495
437.88	-450.806
438.188	-451.116
438.496	-451.426
438.803	-451.736
439.111	-452.046
439.418	-452.356
439.726	-452.666
440.033	-452.976
440.341	-453.286
440.648	-453.596
440.955	-453.906
441.263	-454.216
441.57	-454.526
441.877	-454.835
442.185	-455.145
442.492	-455.455
442.799	-455.764
443.107	-456.074
443.414	-456.384
443.721	-456.693
444.028	-457.003
444.335	-457.312
444.642	-457.622
444.949	-457.931
445.256	-458.241
445.563	-458.55
445.87	-458.859
446.177	-459.168
446.484	-459.478
446.791	-459.787
447.098	-460.096
447.405	-460.405
447.712	-460.714
448.019	-461.023
448.326	-461.333
448.632	-461.642
448.939	-461.951
449.246	-462.259
449.553	-462.568
449.859	-462.877
450.166	-463.186
450.472	-463.495
450.779	-463.804
451.086	-464.112
451.392	-464.421
451.699	-464.73
452.005	-465.038
452.312	-465.347
452.618	-465.656
452.925	-465.964
453.231	-466.273
453.537	-466.581
453.844	-466.889
454.15	-467.198
454.457	-467.506
454.763	-467.815
455.069	-468.123
455.375	-468.431
455.682	-468.739
455.988	-469.047
456.294	-469.356
456.6	-469.664
456.906	-469.972
457.212	-470.28
457.518	-470.588
457.824	-470.896
458.13	-471.204
458.436	-471.512
458.742	-471.82
459.048	-472.127
459.354	-472.435
459.66	-472.743
459.966	-473.051
460.272	-473.358
460.578	-473.666
460.883	-473.974
461.189	-474.281
461.495	-474.589
461.801	-474.896
462.106	-475.204
462.412	-475.511
462.718	-475.819
463.023	-476.126
463.329	-476.434
463.635	-476.741
463.94	-477.048
464.246	-477.355
464.551	-477.663
464.857	-477.97
465.162	-478.277
465.468	-478.584
465.773	-478.891
466.078	-479.198
466.384	-479.505
466.689	-479.812
466.994	-480.119
467.3	-480.426
467.605	-480.733
467.91	-481.04
468.215	-481.347
468.521	-481.653
468.826	-481.96
469.131	-482.267
469.436	-482.574
469.741	-482.88
470.046	-483.187
470.351	-483.493
470.656	-483.8
470.961	-484.106
471.266	-484.413
471.571	-484.719
471.876	-485.026
472.181	-485.332
472.486	-485.639
472.791	-485.945
473.096	-486.251
473.4	-486.557
473.705	-486.864
474.01	-487.17
474.315	-487.476
474.619	-487.782
474.924	-488.088
475.229	-488.394
475.533	-488.7
475.838	-489.006
476.143	-489.312
476.447	-489.618
476.752	-489.924
477.056	-490.229
477.361	-490.535
477.665	-490.841
477.97	-491.147
478.274	-491.452
478.578	-491.758
478.883	-492.064
479.187	-492.369
479.491	-492.675
479.796	-492.98
480.1	-493.286
480.404	-493.591
480.709	-493.897
481.013	-494.202
481.317	-494.507
481.621	-494.813
481.925	-495.118
482.229	-495.423
482.533	-495.729
482.837	-496.034
483.141	-496.339
483.445	-496.644
483.749	-496.949
484.053	-497.254
484.357	-497.559
484.661	-497.864
484.965	-498.169
485.269	-498.474
485.573	-498.779
485.877	-499.084
486.18	-499.388
486.484	-499.693
486.788	-499.998
487.092	-500.303
487.395	-500.607
487.699	-500.912
488.003	-501.217
488.306	-501.521
488.61	-501.826
488.914	-502.13
489.217	-502.435
489.521	-502.739
489.824	-503.044
490.128	-503.348
490.431	-503.652
490.734	-503.957
491.038	-504.261
491.341	-504.565
491.645	-504.869
491.948	-505.173
492.251	-505.478
492.555	-505.782
492.858	-506.086
493.161	-506.39
493.464	-506.694
493.767	-506.998
494.071	-507.302
494.374	-507.605
494.677	-507.909
494.98	-508.213
495.283	-508.517
495.586	-508.821
495.889	-509.124
496.192	-509.428
496.495	-509.732
496.798	-510.035
497.101	-510.339
497.404	-510.643
497.707	-510.946
498.01	-511.25
498.313	-511.553
498.615	-511.856
498.918	-512.16
499.221	-512.463
499.524	-512.767
499.826	-513.07
500.129	-513.373
500.432	-513.676
500.734	-513.979
501.037	-514.283
501.34	-514.586
501.642	-514.889
501.945	-515.192
502.247	-515.495
502.55	-515.798
502.852	-516.101
503.155	-516.404
503.457	-516.707
503.759	-517.009
504.062	-517.312
504.364	-517.615
504.667	-517.918
504.969	-518.221
505.271	-518.523
505.573	-518.826
505.876	-519.128
506.178	-519.431
506.48	-519.734
506.782	-520.036
507.084	-520.339
507.387	-520.641
507.689	-520.943
507.991	-521.246
508.293	-521.548
508.595	-521.851
508.897	-522.153
509.199	-522.455
509.501	-522.757
509.803	-523.059
510.105	-523.362
510.406	-523.664
510.708	-523.966
511.01	-524.268
511.312	-524.57
511.614	-524.872
511.916	-525.174
512.217	-525.476
512.519	-525.777
512.821	-526.079
513.122	-526.381
513.424	-526.683
513.726	-526.985
514.027	-527.286
514.329	-527.588
514.63	-527.89
514.932	-528.191
515.233	-528.493
515.535	-528.794
515.836	-529.096
516.138	-529.397
516.439	-529.699
516.741	-530
517.042	-530.302
517.343	-530.603
517.645	-530.904
517.946	-531.205
518.247	-531.507
518.549	-531.808
518.85	-532.109
519.151	-532.41
519.452	-532.711
519.753	-533.012
520.054	-533.313
520.356	-533.614
520.657	-533.915
520.958	-534.216
521.259	-534.517
521.56	-534.818
521.861	-535.119
522.162	-535.42
522.463	-535.721
522.764	-536.021
523.064	-536.322
523.365	-536.623
523.666	-536.923
523.967	-537.224
524.268	-537.524
524.569	-537.825
524.869	-538.126
525.17	-538.426
525.471	-538.726
525.771	-539.027
526.072	-539.327
526.373	-539.628
526.673	-539.928
526.974	-540.228
527.275	-540.528
527.575	-540.829
527.876	-541.129
528.176	-541.429
528.477	-541.729
528.777	-542.029
529.078	-542.329
529.378	-542.629
529.678	-542.929
529.979	-543.229
530.279	-543.529
530.579	-543.829
530.88	-544.129
531.18	-544.428
531.48	-544.728
531.78	-545.028
532.081	-545.328
532.381	-545.627
532.681	-545.927
532.981	-546.226
533.281	-546.526
533.581	-546.826
533.881	-547.125
534.181	-547.425
534.481	-547.724
534.781	-548.023
535.081	-548.323
535.381	-548.622
535.681	-548.921
535.981	-549.221
536.281	-549.52
536.581	-549.819
536.881	-550.118
537.18	-550.417
537.48	-550.717
537.78	-551.016
538.08	-551.315
538.379	-551.614
538.679	-551.913
538.979	-552.212
539.278	-552.51
539.578	-552.809
539.877	-553.108
540.177	-553.407
540.477	-553.706
540.776	-554.005
541.076	-554.303
541.375	-554.602
541.675	-554.901
541.974	-555.199
542.273	-555.498
542.573	-555.796
542.872	-556.095
543.171	-556.393
543.471	-556.692
543.77	-556.99
544.069	-557.289
544.369	-557.587
544.668	-557.885
544.967	-558.183
545.266	-558.482
545.565	-558.78
545.864	-559.078
546.164	-559.376
546.463	-559.674
546.762	-559.972
547.061	-560.27
547.36	-560.569
547.659	-560.866
547.958	-561.164
548.257	-561.462
548.555	-561.76
548.854	-562.058
549.153	-562.356
549.452	-562.654
549.751	-562.951
550.05	-563.249
550.349	-563.547
550.647	-563.845
550.946	-564.142
551.245	-564.44
551.543	-564.737
551.842	-565.035
552.141	-565.332
552.439	-565.63
552.738	-565.927
553.036	-566.225
553.335	-566.522
553.634	-566.819
553.932	-567.117
554.231	-567.414
554.529	-567.711
554.827	-568.008
555.126	-568.305
555.424	-568.603
555.723	-568.9
556.021	-569.197
556.319	-569.494
556.618	-569.791
556.916	-570.088
557.214	-570.385
557.512	-570.681
557.81	-570.978
558.109	-571.275
558.407	-571.572
558.705	-571.869
559.003	-572.165
559.301	-572.462
559.599	-572.759
559.897	-573.055
560.195	-573.352
560.493	-573.649
560.791	-573.945
561.089	-574.242
561.387	-574.538
561.685	-574.835
561.983	-575.131
562.281	-575.427
562.578	-575.724
562.876	-576.02
563.174	-576.316
563.472	-576.613
563.77	-576.909
564.067	-577.205
564.365	-577.501
564.663	-577.797
564.96	-578.093
565.258	-578.389
565.556	-578.685
565.853	-578.981
566.151	-579.277
566.448	-579.573
566.746	-579.869
567.043	-580.165
567.341	-580.461
567.638	-580.757
567.936	-581.052
568.233	-581.348
568.53	-581.644
568.828	-581.939
569.125	-582.235
569.422	-582.531
569.72	-582.826
570.017	-583.122
570.314	-583.417
570.611	-583.713
570.908	-584.008
571.206	-584.304
571.503	-584.599
571.8	-584.894
572.097	-585.19
572.394	-585.485
572.691	-585.78
572.988	-586.075
573.285	-586.37
573.582	-586.666
573.879	-586.961
574.176	-587.256
574.473	-587.551
574.77	-587.846
575.067	-588.141
575.363	-588.436
575.66	-588.731
575.957	-589.025
576.254	-589.32
576.551	-589.615
576.847	-589.91
577.144	-590.205
577.441	-590.499
577.737	-590.794
578.034	-591.089
578.331	-591.383
578.627	-591.678
578.924	-591.972
579.22	-592.267
579.517	-592.561
579.813	-592.856
580.11	-593.15
580.406	-593.445
580.703	-593.739
580.999	-594.033
581.296	-594.328
581.592	-594.622
581.888	-594.916
582.185	-595.21
582.481	-595.505
582.777	-595.799
583.073	-596.093
583.37	-596.387
583.666	-596.681
583.962	-596.975
584.258	-597.269
584.554	-597.563
584.85	-597.857
585.146	-598.151
585.443	-598.444
585.739	-598.738
586.035	-599.032
586.331	-599.326
586.627	-599.619
586.923	-599.913
587.218	-600.207
587.514	-600.5
587.81	-600.794
588.106	-601.088
588.402	-601.381
588.698	-601.675
588.994	-601.968
589.289	-602.261
589.585	-602.555
589.881	-602.848
590.176	-603.141
590.472	-603.435
590.768	-603.728
591.063	-604.021
591.359	-604.314
591.655	-604.608
591.95	-604.901
592.246	-605.194
592.541	-605.487
592.837	-605.78
593.132	-606.073
593.428	-606.366
593.723	-606.659
594.019	-606.952
594.314	-607.245
594.609	-607.537
594.905	-607.83
595.2	-608.123
595.495	-608.416
595.791	-608.709
596.086	-609.001
596.381	-609.294
596.676	-609.586
596.971	-609.879
597.267	-610.172
597.562	-610.464
597.857	-610.757
598.152	-611.049
598.447	-611.341
598.742	-611.634
599.037	-611.926
599.332	-612.219
599.627	-612.511
599.922	-612.803
600.217	-613.095
600.512	-613.387
600.807	-613.68
601.102	-613.972
601.396	-614.264
601.691	-614.556
601.986	-614.848
602.281	-615.14
602.576	-615.432
602.87	-615.724
603.165	-616.016
603.46	-616.308
603.754	-616.6
604.049	-616.891
604.344	-617.183
604.638	-617.475
604.933	-617.767
605.227	-618.058
605.522	-618.35
605.816	-618.642
606.111	-618.933
606.405	-619.225
606.7	-619.516
606.994	-619.808
607.289	-620.099
607.583	-620.391
607.877	-620.682
608.172	-620.973
608.466	-621.265
608.76	-621.556
609.055	-621.847
609.349	-622.138
609.643	-622.43
609.937	-622.721
610.231	-623.012
610.526	-623.303
610.82	-623.594
611.114	-623.885
611.408	-624.176
611.702	-624.467
611.996	-624.758
612.29	-625.049
612.584	-625.34
612.878	-625.631
613.172	-625.922
613.466	-626.212
613.76	-626.503
614.054	-626.794
614.348	-627.084
614.641	-627.375
614.935	-627.666
615.229	-627.956
615.523	-628.247
615.817	-628.537
616.11	-628.828
616.404	-629.118
616.698	-629.409
616.991	-629.699
617.285	-629.99
617.579	-630.28
617.872	-630.57
618.166	-630.86
618.459	-631.151
618.753	-631.441
619.046	-631.731
619.34	-632.021
619.633	-632.311
619.927	-632.601
620.22	-632.891
620.514	-633.182
620.807	-633.471
621.1	-633.761
621.394	-634.051
621.687	-634.341
621.98	-634.631
622.273	-634.921
622.567	-635.211
622.86	-635.5
623.153	-635.79
623.446	-636.08
623.739	-636.37
624.033	-636.659
624.326	-636.949
624.619	-637.238
624.912	-637.528
625.205	-637.817
625.498	-638.107
625.791	-638.396
626.084	-638.686
626.377	-638.975
626.67	-639.264
626.963	-639.554
627.255	-639.843
627.548	-640.132
627.841	-640.422
628.134	-640.711
628.427	-641
628.72	-641.289
629.012	-641.578
629.305	-641.867
629.598	-642.156
629.89	-642.445
630.183	-642.734
630.476	-643.023
630.768	-643.312
631.061	-643.601
631.354	-643.89
631.646	-644.179
631.939	-644.467
632.231	-644.756
632.524	-645.045
632.816	-645.333
633.109	-645.622
633.401	-645.911
633.693	-646.199
633.986	-646.488
634.278	-646.776
634.57	-647.065
634.863	-647.353
635.155	-647.642
635.447	-647.93
635.74	-648.218
636.032	-648.507
636.324	-648.795
636.616	-649.083
636.908	-649.372
637.2	-649.66
637.493	-649.948
637.785	-650.236
638.077	-650.524
638.369	-650.812
638.661	-651.1
638.953	-651.388
639.245	-651.676
639.537	-651.964
639.829	-652.252
640.121	-652.54
640.412	-652.828
640.704	-653.116
640.996	-653.404
641.288	-653.691
641.58	-653.979
641.872	-654.267
642.163	-654.554
642.455	-654.842
642.747	-655.13
643.038	-655.417
643.33	-655.705
643.622	-655.992
643.913	-656.28
644.205	-656.567
644.497	-656.855
644.788	-657.142
645.08	-657.429
645.371	-657.717
645.663	-658.004
645.954	-658.291
646.246	-658.579
646.537	-658.866
646.828	-659.153
647.12	-659.44
647.411	-659.727
647.703	-660.014
647.994	-660.301
648.285	-660.588
648.576	-660.875
648.868	-661.162
649.159	-661.449
649.45	-661.736
649.741	-662.023
650.033	-662.31
650.324	-662.596
650.615	-662.883
650.906	-663.17
651.197	-663.457
651.488	-663.743
651.779	-664.03
652.07	-664.316
652.361	-664.603
652.652	-664.89
652.943	-665.176
653.234	-665.463
653.525	-665.749
653.816	-666.035
654.107	-666.322
654.397	-666.608
654.688	-666.894
654.979	-667.181
655.27	-667.467
655.561	-667.753
